imagen,tiempo_inferencia_ms
mms_00634_jpg.rf.cf7e54073fc66cb3f5d0ff7c464bf832.jpg,12.486934661865234
BME_01190_jpg.rf.4fcd29f6ad2524211c3489f49a739bf6.jpg,19.060850143432617
fsbizkaia_00479_jpg.rf.160b9a98e987a306054863d741e34238.jpg,18.349409103393555
amz_03674_png.rf.48bfa99f25e6b97f17c8138e686f68ce.jpg,16.750335693359375
fsbizkaia_00145_jpg.rf.a97bf2eee66680990cc15e21bf4f8233.jpg,12.435674667358398
ulm_00352_jpg.rf.c5169a819809306dfe8dc6ac406653f8.jpg,14.806985855102539
amz_01029_png.rf.7e2d09634a38ab6b16c2a6a028cb344d.jpg,15.487909317016602
tuwr_00115_jpg.rf.52ae21922315bf72bfe0936bd24bdab8.jpg,15.307188034057617
ff_00025_png.rf.3b8d5c2beb0d0f68161ad56cbd42529c.jpg,13.481378555297852
ecurieaix_00447_png.rf.9579ab85b4c1ba2f5d373a173c41bc18.jpg,13.549089431762695
amz_03164_png.rf.bd7df07d80186ee363a9cc2537b5b84b.jpg,15.927553176879883
ka_00713_png.rf.3e1bb748a3ad4c7512057c3e4676112f.jpg,15.232563018798828
amz_04271_png.rf.13e43b87c09dea3214f077cc5fc94d30.jpg,13.519763946533203
gfr_00682_jpg.rf.4a89c60a2b2426718e115d6a1a7672bf.jpg,18.509864807128906
ka_00286_png.rf.2e05e81e958f60265295713f20425302.jpg,13.298988342285156
mms_00346_jpg.rf.8042c2ac6737a2d262663e0994e73a95.jpg,15.092611312866211
ff_00228_png.rf.354cb5dcbea1261bf95e27fb3498fe01.jpg,12.844324111938477
amz_02870_png.rf.7f2fea8c5b2c4c6b3f17cb90d9369619.jpg,15.840291976928711
amz_00160_jpg.rf.af0769d2651edc0483a5e51f5c49e75e.jpg,23.035526275634766
amz_04466_png.rf.946ee4e5a47dfb39a6699c649a855f93.jpg,18.13793182373047
ka_00282_png.rf.1c32d87c608177d6705828bba2177f10.jpg,15.37013053894043
gfr_00919_jpg.rf.14392d77ef0bdd40db3869f737a91ade.jpg,16.402482986450195
ka_00794_png.rf.9182d61cc1656681f215b4f416cb9268.jpg,16.27492904663086
ka_00395_png.rf.7f0f4f2aa58e31067908192eeb6f5c17.jpg,16.617298126220703
ka_00974_png.rf.a8b3dc04be0f869722ba6890a1e0c807.jpg,14.13583755493164
amz_03830_png.rf.9108539378e07712af5315c567bd15d1.jpg,22.528409957885742
ka_00939_png.rf.23368207661b5b2c77fa1e96426d7d62.jpg,13.734817504882812
amz_00607_jpg.rf.4ab54584f4e7bfc2d5cf67e7b2d9e758.jpg,13.931512832641602
FRT_00440_png.rf.29c1bf97d056b5962b7e44b67ef4c68b.jpg,18.105030059814453
mms_00328_jpg.rf.6418bdc40c068787b3083a21c592c0fe.jpg,16.879558563232422
ulm_00196_jpg.rf.5126d946d73256b85483f8c9a8a331e0.jpg,16.407012939453125
amz_03460_png.rf.1a974b066fdb79012162e177fb390582.jpg,20.61605453491211
ulm_00261_jpg.rf.403b23ba4c30f56786afe22890c7c299.jpg,17.00758934020996
FRT_00246_png.rf.c271bd2357c51971b918c1818d9555e0.jpg,14.615058898925781
amz_00595_jpg.rf.8463e163ba7667b70a82150d170e2a1c.jpg,15.296459197998047
ka_00487_png.rf.a02707d713913b102703e702eef711b5.jpg,20.5075740814209
tuwr_00150_jpg.rf.e57f52dec3ede05672f8c0b6f8f3a743.jpg,22.660493850708008
ecurieaix_00446_png.rf.93b260bdb01c492ce0012ee1e220375f.jpg,30.542612075805664
ecurieaix_00131_png.rf.eaf8e693d734f88be1eda8a5f554ef40.jpg,22.988080978393555
ff_00356_png.rf.9d9fd51704846e50175725691e123e65.jpg,20.06053924560547
amz_01216_png.rf.dc517b59e3fd8ac925a5504f27366f0f.jpg,18.47553253173828
mms_00638_jpg.rf.1d49c9276253ccd3678252213507951a.jpg,16.14999771118164
amz_01657_png.rf.06691f4a028c1dad6ed48e5f0b3d4737.jpg,22.921323776245117
BME_00162_jpg.rf.37bc7ae4452c835f6d02dd372b643fa0.jpg,13.74053955078125
gfr_00939_jpg.rf.47b06fec105f2c6ca10b6fac6eff20b1.jpg,16.160249710083008
ka_00645_png.rf.785ccf515df8ac4eec42c1b1b3464f59.jpg,12.625932693481445
ff_00447_png.rf.741fd3a693369e492adbdd5780923f65.jpg,13.60011100769043
fsbizkaia_00560_jpg.rf.d9ffc7720d395c2f743018d0537610f3.jpg,18.384695053100586
ecurieaix_00201_png.rf.9e66eb9d3f1b9dea976c2d3ce4895605.jpg,14.806985855102539
BME_00149_jpg.rf.642312c619388641908eb50b41f5d39b.jpg,17.76909828186035
ff_00123_png.rf.0e0517ae1ffb239efd316b0e7090975b.jpg,16.579866409301758
BME_00769_jpg.rf.c7ba647cf15b2cea854c5ac7535d7492.jpg,23.885250091552734
fsbizkaia_00161_jpg.rf.dd56f1fda92bcd276e09b9a8566b474c.jpg,18.260478973388672
ulm_00081_jpg.rf.1abb9e0abe76c97ecf524c7fbca5606f.jpg,15.68913459777832
ff_00464_png.rf.cf75ece7cd23c1f4e86f3a7bcb3e7a48.jpg,12.908935546875
amz_02151_png.rf.da9f1e871576528ee874b0360797a8ef.jpg,15.803098678588867
tuwr_00510_jpg.rf.7bcabc64b239d73b7f4a66089e185667.jpg,17.983675003051758
mms_00076_jpg.rf.0cc8e00ffc3f7fb5d7c4a089e6149e45.jpg,18.750667572021484
amz_03473_png.rf.512bd0cf48188f5e5b196192361865d0.jpg,26.530027389526367
amz_01074_png.rf.1b2008f754d3ad05aaa9082dc149301f.jpg,17.411231994628906
BME_01408_jpg.rf.b77410497bab658acef4c43eb94809a0.jpg,19.114017486572266
BME_00688_jpg.rf.6f9b186737541537b17b28cc3bcfc5fc.jpg,14.787435531616211
amz_03051_png.rf.7712e63de5d9ca473c04ecfaaa1d3055.jpg,18.373727798461914
ka_00330_png.rf.07883dc55fbf388a6d46ada54cefdad0.jpg,18.90277862548828
amz_01983_png.rf.89e317c3b9d2ed3579653f2917904d02.jpg,13.91291618347168
ulm_00206_jpg.rf.54632cd0b2602e8c87dd7db60bc3695a.jpg,16.93868637084961
amz_00004_jpg.rf.8771651c1f6b2864cefd0449376bc3dc.jpg,18.199920654296875
ecurieaix_00284_png.rf.479a074fd10b2ebe5ff11395b3d8ead0.jpg,12.772321701049805
amz_01421_png.rf.e1a7d9088caaae99a87a1e7b61ce1a67.jpg,17.424583435058594
amz_01305_png.rf.eec8911f50bb6b7c4565ab9a1d097a63.jpg,17.32945442199707
BME_00777_jpg.rf.f7fe4c1a86fe680b0aba62d6feecfc7d.jpg,13.530969619750977
amz_02963_png.rf.7150303ee2a2157cf6eb0422dc695c25.jpg,17.993927001953125
ecurieaix_00061_png.rf.5e8e03bf30b776db8b3c8b6dde831b46.jpg,13.976573944091797
ff_00518_png.rf.650be8f7e8e207be6710e042290059c5.jpg,15.036821365356445
bme_00431_jpg.rf.a1ad2575e5c6e9519c9991e982265cc9.jpg,23.73027801513672
ff_00454_png.rf.19882e0f7d45dda9cc3636c9d49d50f8.jpg,13.896465301513672
tuwr_00213_jpg.rf.da57a280b331910c1d9658502d539d75.jpg,14.934062957763672
fsbizkaia_00176_jpg.rf.a05c65199cab9ad7162bb660dbaea65b.jpg,18.551349639892578
amz_03225_png.rf.d4c3d443d291e25853b0ea06920d1b4a.jpg,14.98103141784668
mms_00242_jpg.rf.41982d8d94cac7c41b084cda3334b513.jpg,13.629436492919922
amz_01633_png.rf.05c5035795e2bd64bab4a024adcfc9a2.jpg,20.316123962402344
amz_00100_jpg.rf.e24ebe4527a55134f14786eb8a701996.jpg,18.462181091308594
ff_00269_png.rf.6749c1d05a98a437f4e0eba9f8612fd2.jpg,14.287948608398438
amz_00810_png.rf.a8c1373738d9b7f1f17d947910f92b8d.jpg,15.285015106201172
gfr_00902_jpg.rf.babeee944d2abd26437f4ba693e70234.jpg,16.491174697875977
amz_02901_png.rf.418c0d4c2a9a614451e0e8d9b3697152.jpg,18.549203872680664
ecurieaix_00132_png.rf.a9aef369a45936a8c73465a33bb54caa.jpg,14.759063720703125
amz_00906_png.rf.3fff2590fb33296991159186251e005c.jpg,16.216516494750977
amz_00616_jpg.rf.661c117a39cdc1adb7ae5b3570792958.jpg,14.510393142700195
amz_00790_jpg.rf.4beeeee4273a686edfe6b4f7c052eee0.jpg,19.9587345123291
amz_03405_png.rf.3bffbe8576ca3b13649c78bdfc5378d1.jpg,21.821022033691406
ecurieaix_00142_png.rf.9c27283fb9302baa07dbf3a6c2f2f8bc.jpg,16.28279685974121
ff_00099_png.rf.80b42ac7a5b6296a255c3f48e1c28a56.jpg,13.150215148925781
amz_01535_png.rf.d9552d9e967a3984ec7fcec52e45bf5e.jpg,16.31951332092285
ff_00001_png.rf.d2c8cd4344555c67555da6bf63e833a4.jpg,21.698713302612305
amz_01167_png.rf.207e1f4421d5e4f7269785d17c25e885.jpg,14.003753662109375
ff_00239_png.rf.09c33cb68436209d128ab7440d74b028.jpg,15.202522277832031
gfr_00961_jpg.rf.d5b22e730360d683083fd5d88cbd479a.jpg,16.428470611572266
amz_03938_png.rf.0b88e45c854d7ace56cd31b6ca359404.jpg,20.401954650878906
amz_00245_png.rf.3182e42add719704c9547511d8029b72.jpg,21.072864532470703
FRT_00087_png.rf.7eb85e60f6fdaace3742c3101d73b7ef.jpg,14.355659484863281
amz_03693_png.rf.34c11b8965172c516e57fbd46208ab13.jpg,23.35810661315918
ulm_00178_jpg.rf.6d0b14ac6797516d44e1f915279187ad.jpg,14.882326126098633
FRT_00190_png.rf.111027cdf9fdbd06ae0a958a24f8f91b.jpg,22.667884826660156
amz_03194_png.rf.4747673849bddebf8bd67addf1be89f2.jpg,21.407365798950195
mms_00155_jpg.rf.edf37ca89c29a69fd9781ff3e2a87984.jpg,14.431476593017578
mms_00188_jpg.rf.e1560689beb6847e3b61678a9fd966ef.jpg,14.88351821899414
FRT_00274_png.rf.95b984cbd7794eed6bb600b543a2a6db.jpg,15.253067016601562
FRT_00322_png.rf.b8c40eaeb98b0a51674cf9b7bd0cb3bb.jpg,15.518903732299805
ulm_00479_jpg.rf.5c2d11cefdf002a10b7b251b668400c5.jpg,13.070344924926758
amz_02916_png.rf.8a1f5bd1186ef86c63103c80d616599d.jpg,17.621278762817383
amz_02500_png.rf.4768c7977ed30339674354149a78e465.jpg,13.32712173461914
amz_03592_png.rf.3a5fbd49032744a6b7a42333c8b245c6.jpg,20.61319351196289
ecurieaix_00356_png.rf.ce221dbd364e7ad50f9469d42a9e4174.jpg,14.69564437866211
amz_00847_png.rf.9911d8db9853f62b41a002e321818a51.jpg,14.488697052001953
amz_03299_png.rf.eec90db2f8fce8eb7bed393257b1d06a.jpg,19.182920455932617
amz_03775_png.rf.8342c941e278c02ec2e88e4582351caa.jpg,22.15576171875
fsbizkaia_00173_jpg.rf.60f37173e408c2d61b8f11d44f54c280.jpg,13.779640197753906
amz_01136_png.rf.a7cd65be1df799f1ea757f976bc1a0f8.jpg,15.155792236328125
amz_02127_png.rf.0b221f7891fe3ef09900a6a481d0efbc.jpg,21.651268005371094
bme_00988_jpg.rf.effa1f5938ccc83c49b85be36f179831.jpg,17.524242401123047
amz_03008_png.rf.5fed9fe3a232c0869bf04ce0ed00efc6.jpg,17.94123649597168
amz_03381_png.rf.281a00e3c307b2a2f0513a75f90a9a8d.jpg,13.788223266601562
FRT_00371_png.rf.c07b64dd3cd905d5956d972abf8b9490.jpg,12.813806533813477
amz_01725_png.rf.2ebd0fbf3d7d850da620cc99ef0b0b09.jpg,13.081550598144531
amz_00612_jpg.rf.1780fc121d60bd698c564016c1f1f22b.jpg,12.672662734985352
amz_00495_jpg.rf.177b109260293751190605e7a0753acb.jpg,17.05145835876465
gfr_00577_jpg.rf.e348769d50b84344f15e055418b3472a.jpg,16.386985778808594
amz_02194_png.rf.68efe5785e898d27f5a3c3670b404bdd.jpg,18.92232894897461
BME_00900_jpg.rf.9470bf7292fef7bebf3bb197ed57ba2f.jpg,14.463424682617188
gfr_00933_jpg.rf.f354092eb1163246c0211360f046e05c.jpg,16.579866409301758
fsbizkaia_00446_jpg.rf.0bf1a86b6b0b32e2fbd90de87a07f82f.jpg,13.608932495117188
BME_00603_jpg.rf.2fc328a849c7dbc6a2c92a7eb66b9b54.jpg,22.380590438842773
BME_00305_jpg.rf.5d8154bb1b52a04067ba742335190969.jpg,17.44842529296875
tuwr_00311_jpg.rf.091824ee125e1425e4276bd7e0d42307.jpg,15.171289443969727
amz_03727_png.rf.daec0a8d00d4ea1f0c0b7b39090460d6.jpg,22.148609161376953
amz_01740_png.rf.744ca917d56325d5298c5fd24835ee29.jpg,15.318632125854492
amz_00296_png.rf.69e5874e745ee83035e8242448b6c239.jpg,20.11728286743164
gfr_00768_jpg.rf.e8af212fabfe0cd1d03220990a96e595.jpg,16.120195388793945
mms_00508_jpg.rf.05c2ef93fe8850495a5c46282c5206e4.jpg,17.70329475402832
amz_01921_png.rf.9df1d57b7756d88bf572267c67ce2019.jpg,15.901803970336914
bme_00630_jpg.rf.69ad0ceb3e5418d2b63b0c3969440f84.jpg,20.588397979736328
amz_03252_png.rf.0c4d7d4ae116a0bf9f9c6f6d58754525.jpg,18.909454345703125
ulm_00046_jpg.rf.8e55f9793ccdcc17ea42221eea66aec0.jpg,14.07766342163086
BME_01334_jpg.rf.56370be05dc64bb8acd7daf781703a29.jpg,24.235248565673828
bme_01071_jpg.rf.474e1d7c60a0cf7a7642c24a083958b7.jpg,17.314434051513672
amz_04436_png.rf.91a90dab6c4b8a8e3ec7418bb38b467f.jpg,18.62335205078125
fsbizkaia_00549_jpg.rf.5733cc405131c0015fa2abbe3810f98d.jpg,18.616914749145508
ka_00624_png.rf.7f45ceb9e4ff2188f5302a22aa92bc8e.jpg,22.924184799194336
BME_00023_jpg.rf.56e8a498850ad14b89e386f635c121ae.jpg,25.049924850463867
amz_01037_png.rf.ea10a6ffcbe190b7841a99accf63b3a5.jpg,13.520479202270508
ff_00312_png.rf.e66b951e610d0da64ca035cddcc7b5b8.jpg,16.499042510986328
amz_02084_png.rf.e492fd0fc93dd6d82d5fa1b598065c78.jpg,16.10851287841797
ecurieaix_00329_png.rf.6fbe7fea5288046be2b98fca08cb391d.jpg,18.36085319519043
amz_03829_png.rf.f0ad85e0cc44787a1c26f9caa588080f.jpg,20.862340927124023
amz_00641_jpg.rf.b4ed9a20ec530ad370c5cd55f321b6b1.jpg,20.458459854125977
amz_00177_jpg.rf.394197389b508e7fc37e073573adeb22.jpg,22.156715393066406
ff_00326_png.rf.a3be21f6f8fc3fa0e549843c73a234e3.jpg,17.63606071472168
amz_00811_png.rf.8029be87e0671d89531946ecfbcfa4cc.jpg,15.366554260253906
FRT_00149_png.rf.6edd59d30daed7bf207d2fe59922c4fc.jpg,13.920307159423828
fsbizkaia_00487_jpg.rf.087f62c1143993a4eb8a0e7b7b57f755.jpg,14.905929565429688
ka_00946_png.rf.f7910c9bb50f2b869e7054f99db5e13b.jpg,14.51873779296875
ff_00282_png.rf.8c3a8348ad4fb9f1292e593bfc909db6.jpg,15.575647354125977
amz_01554_png.rf.b0466f81be74c67a915814aa53c53496.jpg,21.434307098388672
amz_03673_png.rf.fc94577220c1619cc3e0f69de19baade.jpg,15.443563461303711
bme_00600_jpg.rf.7eb3d5f2fbfc991366d2a340e639f450.jpg,13.913631439208984
amz_03428_png.rf.d279c39f22ecd8fc469477a1c9d2bc66.jpg,18.975019454956055
amz_00230_png.rf.ea751938c5dc5abba8a17eeb8373d5a7.jpg,22.293567657470703
bme_00650_jpg.rf.59a6c6cf6433223bd9d362918f533dad.jpg,19.625425338745117
BME_00657_jpg.rf.d403361d83e5b7b2604343eddff4b36e.jpg,19.012451171875
amz_03102_png.rf.236b56401c61c00dab5ba05b2f55849d.jpg,20.5686092376709
ulm_00315_jpg.rf.4af1e22ff33ddecbbe8eb8cd1af3e771.jpg,17.263412475585938
fsbizkaia_00520_jpg.rf.92a5ae04a58cdbe52a2c426798146fe3.jpg,15.682220458984375
ka_00895_png.rf.8f91b437ae2d17a01c402ec83ee78d0f.jpg,21.9419002532959
mms_00165_jpg.rf.1e7ad8a51b18e4e53556528821d0669a.jpg,12.795448303222656
ka_00665_png.rf.0e6343615678bfd879972bfe9e5cc281.jpg,14.525175094604492
FRT_00347_png.rf.20d76feee66787bbe16e2100eaf4ea05.jpg,15.061140060424805
amz_01591_png.rf.66bcb5844c83113bced071c8128d1fb5.jpg,18.933534622192383
amz_03771_png.rf.a438ad15915bad9c3b9baa92728279ad.jpg,22.0794677734375
amz_03643_png.rf.69fcfc5bd141b14381405ee1dded4590.jpg,19.895553588867188
amz_00567_jpg.rf.da3220e6fc058779fe3678a4e240b76f.jpg,22.74322509765625
FRT_00010_png.rf.60d3478e50b523731405947a31371332.jpg,17.6694393157959
ka_00600_png.rf.6e4b1c55a333d49e80172f1a9fb5fe9d.jpg,14.399290084838867
amz_03542_png.rf.7ba70c28db2125e2b98a5f1115cde5b8.jpg,22.525548934936523
mms_00319_jpg.rf.21d3481e0421e324b342bb817ea6b76b.jpg,18.088579177856445
gfr_00960_jpg.rf.e55b71634f953e0e91897957c4a2ffc2.jpg,17.691612243652344
amz_00151_jpg.rf.c9bf8f9005df20ce07ebeea558ab6f03.jpg,15.417098999023438
gfr_00719_jpg.rf.e012746f73b3cd67adc7ef2440aa12a1.jpg,14.757633209228516
amz_00653_png.rf.4a83a9d8433dbe25c97fe352242266d1.jpg,20.654916763305664
amz_02217_png.rf.f98b132bf8f631cc95f94df2ca09830f.jpg,12.49837875366211
amz_03811_png.rf.06764cf29d09addcfacfba0552c5d3c9.jpg,15.67983627319336
ulm_00380_jpg.rf.079aa27bd59be56a30b323f9ed4a9e37.jpg,16.150712966918945
tuwr_00302_jpg.rf.6dab58740390f12b211d79b43870b3a2.jpg,16.147375106811523
FRT_00194_png.rf.b8e2f9d02bc4aa8438fbc8f937241812.jpg,17.85564422607422
amz_00284_png.rf.95c0b51559625076d45b9b9335c03bea.jpg,19.41680908203125
ka_00635_png.rf.c4b2213f808a8eda930e6ad1756daecf.jpg,14.375686645507812
amz_03926_png.rf.c9ef32928be59b6e05a219aa36881db6.jpg,14.882564544677734
amz_01727_png.rf.3176d9c3ec757b63b7eff7ed8e2878ba.jpg,12.827634811401367
amz_00403_jpg.rf.a54d3e875368e2d4ceffd9a4c39f63d2.jpg,14.392614364624023
ff_00087_png.rf.17057f6b6225794c288cf851982a0e19.jpg,16.2353515625
BME_01406_jpg.rf.c448c30b3cf243f0c637af392109816e.jpg,14.508724212646484
ka_00664_png.rf.0673af9e226758763c8cb3ad92d35f9e.jpg,16.629934310913086
ka_00450_png.rf.94f66714296fad7f92609206d5f2d956.jpg,21.420001983642578
ka_00218_png.rf.aa40f95535eea1533c49e15a2200d232.jpg,17.55499839782715
ka_00116_png.rf.7333d7cc5e770c659966de839d28a28b.jpg,17.759323120117188
BME_00832_jpg.rf.d389f6d2771ca763c0068feb0acd660d.jpg,20.128250122070312
amz_01541_png.rf.338e9063ed089d90ef4b76e7a534f4dd.jpg,16.911029815673828
tuwr_00231_jpg.rf.2ca5a5834b21d69e5e5d6e64155975ad.jpg,15.096902847290039
amz_02981_png.rf.f64fc59f80c8b2b2359e99539828e24c.jpg,17.07744598388672
bme_00153_jpg.rf.712f30a7502afa5a556ebaf6d7cebbe9.jpg,14.741897583007812
amz_02453_png.rf.201a6942f50f5c16b9806079bfe02a22.jpg,16.454696655273438
ecurieaix_00246_png.rf.14ac8cf72339511aa9e4cbfb7ef32e1b.jpg,15.073060989379883
fsbizkaia_00062_jpg.rf.b49ae418d71addf64c4c256b159078ba.jpg,14.22262191772461
tuwr_00326_jpg.rf.90625c6d4cc0db35baf83b908b359985.jpg,15.677213668823242
FRT_00302_png.rf.9c352b8175cbb8afcf775d697a437239.jpg,16.153812408447266
ka_00761_png.rf.b8c68b74781e727e309c06be2672495a.jpg,17.19379425048828
ulm_00221_jpg.rf.6baf2211ad501fd119d539b579a8cc35.jpg,15.366554260253906
BME_00014_jpg.rf.038c1149f84988c00bdd3c84d6f123a4.jpg,21.478652954101562
FRT_00146_png.rf.095e02252ed88811fe7c44a12211d5f8.jpg,14.605998992919922
fsbizkaia_00524_jpg.rf.8c7c64415d3c2064ab5dd218b22dad9d.jpg,15.41590690612793
amz_01992_png.rf.29911069f48575b5a5cea675b6759ac2.jpg,25.568008422851562
BME_00197_jpg.rf.30c87e86d975cbc6a005360c5fde87c3.jpg,21.42620086669922
BME_00880_jpg.rf.71f1f162fa4a3b485a453ff413cdb925.jpg,20.05171775817871
amz_00684_png.rf.fe2e18a06ce87deb20d48e8f1aead96d.jpg,23.399829864501953
amz_01159_png.rf.d7e26cedd9c1d87797c1703535d42997.jpg,14.581680297851562
amz_02499_png.rf.b9c63f17d49389c29e713ebc13efd246.jpg,16.7238712310791
ulm_00369_jpg.rf.70cd14c9adb31ef525188347e44d0d47.jpg,14.989852905273438
ff_00435_png.rf.d3a07516718d2223d763b220e8ae72b0.jpg,14.998912811279297
fsbizkaia_00070_jpg.rf.1fe864621c29cb0f3166ed2644bc562d.jpg,16.534805297851562
amz_03436_png.rf.defc669cfddb21c740153b27f40478b2.jpg,26.714563369750977
mms_00245_jpg.rf.7b2e57ce31a7c65efef82547507b4b08.jpg,22.07350730895996
ka_00468_png.rf.7034a93f3f32cb3ddc9a43a9c5939d8d.jpg,22.50814437866211
amz_02275_png.rf.34d283dd1352ca73ea3ec6468d84649c.jpg,20.51544189453125
bme_00157_jpg.rf.ec2fd3efc7a6936fedb2916859b9bfe1.jpg,21.574974060058594
FRT_00494_png.rf.d0721fe5f98e81b4cbc4965e2d01c87f.jpg,18.137693405151367
tuwr_00557_jpg.rf.610e81892f069f3acb4f747df5b121f3.jpg,15.347480773925781
BME_01263_jpg.rf.b80ae8f0f9fad30e5fe7377876af7d86.jpg,15.77138900756836
amz_02556_png.rf.4379837662640f59c00569b1cc33640c.jpg,16.721010208129883
ka_01180_png.rf.f7696e90e1370adbf3461367b66d40ce.jpg,14.904975891113281
mms_00497_jpg.rf.4dad33a0b76d336ae05ba75e289b5cb7.jpg,13.149499893188477
mms_00616_jpg.rf.2c1456fa46af335656f1fc170bca30d0.jpg,15.860795974731445
amz_04413_png.rf.eeb40585de20d20fc1f564600792d9ad.jpg,16.948938369750977
tuwr_00562_jpg.rf.c987d0e8e426d66f4d31dce70c34b59c.jpg,16.368389129638672
BME_00984_jpg.rf.db494a01ef9e614837e0ddfa3835a2f7.jpg,14.270782470703125
fsbizkaia_00519_jpg.rf.d9b8339ef2d069446d9dd17a5397ae66.jpg,13.602733612060547
ecurieaix_00081_png.rf.87cfae01e90439d4a1d7d7e894e251f0.jpg,14.563798904418945
ulm_00015_jpg.rf.bd9b7924c825d59a8a17a01eb049c802.jpg,15.870094299316406
amz_01723_png.rf.4757191bdad60286847177d5beb54381.jpg,14.089584350585938
amz_04051_png.rf.0813b15deab6d8204838d1c4b05887d9.jpg,13.31472396850586
FRT_00454_png.rf.bb2a23541a9a39f7fa86d8cffaa1655b.jpg,14.707326889038086
BME_01381_jpg.rf.0cb2c5a75e825a9bed7668756fc3e4c4.jpg,13.776063919067383
amz_02352_png.rf.1fffa73ded592ea0058bccb448c7458d.jpg,16.422033309936523
mms_00545_jpg.rf.e6f23e8ec020307396295597cd5b01b0.jpg,15.30003547668457
ff_00249_png.rf.9f72dfaf65e07faf71329eb9e1594161.jpg,13.714790344238281
tuwr_00589_jpg.rf.c6d0d06270bd795db2c211be9fac095b.jpg,12.844324111938477
ecurieaix_00359_png.rf.6dab23fa20979bd6c711e79e42e87f5e.jpg,17.538785934448242
BME_00259_jpg.rf.3b3fadde1a9c6f4dbc81b70192a4b58f.jpg,26.491641998291016
ff_00131_png.rf.ce8018f6bcbac4f687134a6422865687.jpg,21.64602279663086
gfr_00678_jpg.rf.9fe65559a165baeb8e9720013e11c7d6.jpg,19.656658172607422
FRT_00163_png.rf.b94fa7ec34bae2200c411869d1e0eca4.jpg,18.643617630004883
mms_00511_jpg.rf.d876ed22a233d0ce9016786a0b375a6d.jpg,19.266128540039062
tuwr_00200_jpg.rf.dc63373d03021c419abb6816de5aa3ff.jpg,14.595746994018555
ka_00548_png.rf.de854e3186829e90558e35daafa73ed0.jpg,16.84856414794922
gfr_00600_jpg.rf.4c6c7287b016f9b5091facb36f828f5f.jpg,17.8678035736084
amz_00407_jpg.rf.515f968ba31c4731a0b7b4c6faed359f.jpg,15.60354232788086
ulm_00390_jpg.rf.b2a918c02b2716c0b930471b84f177fc.jpg,17.051219940185547
BME_00823_jpg.rf.6f1d82472f781ef061ebf52440c31e29.jpg,16.117095947265625
amz_01646_png.rf.7f9000a978e2a52360daac611a5137be.jpg,23.059368133544922
amz_00196_jpg.rf.d2ba8d71e66de58a9f6bc5186ba7316f.jpg,15.510797500610352
amz_00374_jpg.rf.f7a44c839e5c568413767f9ef37c3786.jpg,17.534971237182617
amz_02789_png.rf.98e2086529ead659e415aba34c2e2ac7.jpg,15.416145324707031
amz_03898_png.rf.9aad245583fbd3a5ecd77cd007010752.jpg,19.253015518188477
bme_00287_jpg.rf.7addc75a60bd1fc7f2cdca99c539706a.jpg,22.375822067260742
amz_00310_jpg.rf.fdaeefca24e7a16b3153ff850143c5b3.jpg,17.20428466796875
amz_02332_png.rf.78b010bbf94a3f1e3e5ad63799372055.jpg,15.608787536621094
amz_02203_png.rf.c46dc360b8d4984667bad1af78321213.jpg,16.280174255371094
ka_00081_png.rf.040b69471f732fe2a8019db7c427678a.jpg,18.79739761352539
ulm_00289_jpg.rf.90e958421e0dfa426b1cf688d6340e3b.jpg,13.468503952026367
amz_04092_png.rf.dd1c14bb6628cbefc265d03c0c55690d.jpg,16.60895347595215
amz_00248_png.rf.59c653e45123ebeb380a58f047832862.jpg,13.97848129272461
amz_00973_png.rf.929d4557565a1d0ca9dec19996465b1f.jpg,15.533685684204102
tuwr_00318_jpg.rf.ccc83a633841cccf85aac09a2037f0f8.jpg,19.409656524658203
BME_00570_jpg.rf.82ea172b5114180b0083dbfe6d46d6dc.jpg,15.037775039672852
fsbizkaia_00490_jpg.rf.23c07638e5ed0b74be06cf8f63ef403b.jpg,15.865325927734375
ka_00041_png.rf.bdab569de87af2268980255ce2c6501f.jpg,21.18062973022461
mms_00158_jpg.rf.8bee3d09fe8a961f3adbf0360f804cca.jpg,16.599416732788086
ulm_00281_jpg.rf.cc774487ff5459e9979adf2969a67ff2.jpg,17.839908599853516
ff_00349_png.rf.d5e7d42455c1ac6f3785b2827d4da9dd.jpg,19.107580184936523
amz_03707_png.rf.52f62d142c1c260fa269fe632c4fc632.jpg,22.38917350769043
amz_02265_png.rf.49da8c1be67366f7dd83883d75ef5cbc.jpg,18.994569778442383
ecurieaix_00353_png.rf.bdccb6c3b19dd494787e62bbced65b0a.jpg,18.353700637817383
mms_00234_jpg.rf.45c01df3d877cad38457ca7d78ba1b46.jpg,16.69144630432129
amz_03582_png.rf.4582426e88cd0ffc68450af6d731aac3.jpg,17.480850219726562
amz_01893_png.rf.56a7cfa4e1e5a52ba45385bda9eedfab.jpg,28.307676315307617
BME_00409_jpg.rf.6e3b0b345e0ad3057d956e7d33a37183.jpg,22.016525268554688
tuwr_00111_jpg.rf.b0c480853c58a03768c0f8ca993d5a3e.jpg,19.20342445373535
amz_00935_png.rf.e20bfcc8e62951251e97fe18b03c1803.jpg,21.48604393005371
ka_00434_png.rf.c5255416a26e85705d4eda4f3f66ef2a.jpg,16.30425453186035
ka_00373_png.rf.8ebc9e63aefa7c0b7c5bb1c172a59d54.jpg,17.99750328063965
ka_00151_png.rf.0b25f0db4d3649a2582af88b41a8cdf4.jpg,14.285087585449219
